endTime,artistName,trackName,msPlayed,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms,genre
2024-01-01 10:41:00,ABBA,"Knowing Me, Knowing You",241920,0.546,0.733,2,-7.073,1,0.0299,0.0399,1.11e-06,0.235,0.91,107.285,798cuJeotvXP8UVa8GJPnD,241920,swedish pop
2024-01-01 10:41:00,ABBA,"Knowing Me, Knowing You",241920,0.546,0.733,2,-7.073,1,0.0299,0.0399,1.11e-06,0.235,0.91,107.285,798cuJeotvXP8UVa8GJPnD,241920,europop
2024-01-01 10:44:00,ABBA,Does Your Mother Know,193440,0.728,0.865,7,-5.68,1,0.0364,0.151,2.43e-05,0.0906,0.975,135.571,2HPB3px8MJZRMfu1L65Z41,193440,swedish pop
2024-01-01 10:44:00,ABBA,Does Your Mother Know,193440,0.728,0.865,7,-5.68,1,0.0364,0.151,2.43e-05,0.0906,0.975,135.571,2HPB3px8MJZRMfu1L65Z41,193440,europop
2024-01-01 10:47:00,ABBA,Ring Ring - English Version,184733,0.558,0.882,9,-9.123,1,0.0348,0.0128,8.78e-05,0.093,0.972,137.078,5fmvZgUFuUq1SnzT3S6y4o,184733,swedish pop
2024-01-01 10:47:00,ABBA,Ring Ring - English Version,184733,0.558,0.882,9,-9.123,1,0.0348,0.0128,8.78e-05,0.093,0.972,137.078,5fmvZgUFuUq1SnzT3S6y4o,184733,europop
2024-01-01 10:52:00,ABBA,Angeleyes,260893,0.719,0.922,11,-6.091,1,0.0338,0.523,0.000163,0.0867,0.964,133.113,7rWgGyRK7RAqAAXy4bLft9,260893,swedish pop
2024-01-01 10:52:00,ABBA,Angeleyes,260893,0.719,0.922,11,-6.091,1,0.0338,0.523,0.000163,0.0867,0.964,133.113,7rWgGyRK7RAqAAXy4bLft9,260893,europop
2024-01-01 10:56:00,ABBA,I Have A Dream,285413,0.549,0.374,10,-12.049,1,0.0244,0.6,0.0,0.178,0.439,104.311,1PtJclc46wTk367PlsU6Uj,285413,swedish pop
2024-01-01 10:56:00,ABBA,I Have A Dream,285413,0.549,0.374,10,-12.049,1,0.0244,0.6,0.0,0.178,0.439,104.311,1PtJclc46wTk367PlsU6Uj,285413,europop
2024-01-01 10:59:00,ABBA,"Money, Money, Money",156352,0.756,0.741,9,-6.426,0,0.0364,0.43,0.00113,0.0807,0.691,120.445,29FNeqjOV2kPWGS55qhtGB,186787,swedish pop
2024-01-01 10:59:00,ABBA,"Money, Money, Money",156352,0.756,0.741,9,-6.426,0,0.0364,0.43,0.00113,0.0807,0.691,120.445,29FNeqjOV2kPWGS55qhtGB,186787,europop
2024-01-01 13:57:00,Hey,Teksanski,6780,0.601,0.675,2,-4.903,1,0.0335,0.00198,0.0,0.291,0.848,120.018,1t7GcLMDpiwbTWIIttAW75,153653,polish rock
2024-01-01 13:57:00,Hey,Teksanski,6780,0.601,0.675,2,-4.903,1,0.0335,0.00198,0.0,0.291,0.848,120.018,1t7GcLMDpiwbTWIIttAW75,153653,polish alternative rock
2024-01-01 13:57:00,Hey,Dreams,278,0.676,0.747,8,-6.21,1,0.0593,0.0181,0.000121,0.0827,0.655,153.978,1fGi8uTSFshgPSRHdyjhMx,121948,
2024-01-01 14:00:00,Kayah,Bylam Roza (A Rose Was I) (Ero Una Rosa),7603,0.655,0.646,10,-8.425,1,0.0294,0.215,0.0,0.0819,0.709,110.016,1SmlDkUf67T8x2DiWyyfy4,157600,polish pop
2024-01-01 14:00:00,Hey,Dreams,166626,0.676,0.747,8,-6.21,1,0.0593,0.0181,0.000121,0.0827,0.655,153.978,1fGi8uTSFshgPSRHdyjhMx,121948,
2024-01-01 14:09:00,Mela Koteluk,Fastrygi,264309,0.581,0.685,4,-6.663,0,0.0289,0.234,6.43e-05,0.121,0.376,128.037,5zucHzxIugHcae4R8kckjQ,264309,polish alternative
2024-01-01 14:09:00,Mela Koteluk,Fastrygi,264309,0.581,0.685,4,-6.663,0,0.0289,0.234,6.43e-05,0.121,0.376,128.037,5zucHzxIugHcae4R8kckjQ,264309,poezja spiewana
2024-01-01 14:12:00,Hey,Chyba,65040,0.633,0.305,6,-10.595,0,0.0426,0.811,0.0,0.13,0.713,121.977,6NGpWVdSaQ3tKcZ8H8UAnn,65040,polish rock
2024-01-01 14:12:00,Hey,Chyba,65040,0.633,0.305,6,-10.595,0,0.0426,0.811,0.0,0.13,0.713,121.977,6NGpWVdSaQ3tKcZ8H8UAnn,65040,polish alternative rock
2024-01-01 14:16:00,Obywatel G.C.,Tak ... Tak ... To Ja,219000,0.605,0.921,9,-6.066,0,0.0891,0.055,0.0,0.358,0.593,126.411,1D0ZS8zYoR3AlrHPzmovmf,219000,polish rock
2024-01-01 14:19:00,Hey,4 Pory,174760,0.68,0.829,9,-6.523,1,0.0353,0.0935,7.99e-05,0.177,0.824,135.651,0ecS5ctPIYp7m6gFsa3OMK,174760,polish rock
2024-01-01 14:19:00,Hey,4 Pory,174760,0.68,0.829,9,-6.523,1,0.0353,0.0935,7.99e-05,0.177,0.824,135.651,0ecS5ctPIYp7m6gFsa3OMK,174760,polish alternative rock
2024-01-01 14:20:00,Marek Grechuta,Będziesz moją panią,104733,0.342,0.486,5,-9.338,0,0.039,0.491,0.0,0.145,0.682,87.181,34BMY6d2POkFLERCJPOrlS,104733,sung poetry
2024-01-01 14:20:00,Marek Grechuta,Będziesz moją panią,104733,0.342,0.486,5,-9.338,0,0.039,0.491,0.0,0.145,0.682,87.181,34BMY6d2POkFLERCJPOrlS,104733,poezja spiewana
2024-01-01 14:20:00,Marek Grechuta,Będziesz moją panią,104733,0.342,0.486,5,-9.338,0,0.039,0.491,0.0,0.145,0.682,87.181,34BMY6d2POkFLERCJPOrlS,104733,classic polish pop
2024-01-01 14:26:00,Edyta Bartosiewicz,Ostatni,305800,0.633,0.458,2,-8.236,1,0.0279,0.19,0.0,0.144,0.309,119.036,5KFJdJkBvdBjJJXc08w11y,324800,polish rock
2024-01-01 14:26:00,Edyta Bartosiewicz,Ostatni,305800,0.633,0.458,2,-8.236,1,0.0279,0.19,0.0,0.144,0.309,119.036,5KFJdJkBvdBjJJXc08w11y,324800,polish pop
2024-01-01 16:27:00,Hey,"Cisza, ja i czas - Version 2017",106251,0.6,0.837,0,-5.847,1,0.0298,0.00348,0.0236,0.159,0.664,131.986,4x1Is2FcqPkNEyOdzo0PkX,202760,polish rock
2024-01-01 16:27:00,Hey,"Cisza, ja i czas - Version 2017",106251,0.6,0.837,0,-5.847,1,0.0298,0.00348,0.0236,0.159,0.664,131.986,4x1Is2FcqPkNEyOdzo0PkX,202760,polish alternative rock
2024-01-01 16:28:00,Declan McKenna,Twice Your Size,0,0.619,0.937,10,-2.702,1,0.0686,0.0174,0.00124,0.047,0.622,130.014,0SGUnoPnfqqU8qNigNsk85,199813,pov: indie
2024-01-01 16:29:00,Dominic Fike,Babydoll,97960,0.762,0.604,7,-5.296,0,0.11,0.114,0.0,0.0271,0.847,168.007,7yNf9YjeO5JXUE3JEBgnYc,97960,alternative pop rock
2024-01-01 16:29:00,Dominic Fike,Babydoll,97960,0.762,0.604,7,-5.296,0,0.11,0.114,0.0,0.0271,0.847,168.007,7yNf9YjeO5JXUE3JEBgnYc,97960,pov: indie
2024-01-01 16:30:00,Lorde,The Love Club,0,0.799,0.501,0,-7.244,1,0.0465,0.211,0.0123,0.118,0.635,92.032,2HotTAoFiOYTeMZkNs1Ces,201434,nz pop
2024-01-01 16:30:00,Lorde,The Love Club,0,0.799,0.501,0,-7.244,1,0.0465,0.211,0.0123,0.118,0.635,92.032,2HotTAoFiOYTeMZkNs1Ces,201434,pop
2024-01-01 16:30:00,Lorde,The Love Club,0,0.799,0.501,0,-7.244,1,0.0465,0.211,0.0123,0.118,0.635,92.032,2HotTAoFiOYTeMZkNs1Ces,201434,art pop
2024-01-01 16:30:00,Lorde,The Love Club,0,0.799,0.501,0,-7.244,1,0.0465,0.211,0.0123,0.118,0.635,92.032,2HotTAoFiOYTeMZkNs1Ces,201434,metropopolis
2024-01-01 16:32:00,Hey,Zazdrosc,121000,0.421,0.579,11,-8.822,0,0.0428,0.814,0.0,0.287,0.429,129.194,3yPTGiO1eU514fD9EMEvg9,121707,polish rock
2024-01-01 16:32:00,Hey,Zazdrosc,121000,0.421,0.579,11,-8.822,0,0.0428,0.814,0.0,0.287,0.429,129.194,3yPTGiO1eU514fD9EMEvg9,121707,polish alternative rock
2024-01-01 16:35:00,Zuta,Elvis,174523,0.761,0.587,0,-7.851,1,0.0707,0.166,7.5e-06,0.129,0.611,171.954,6ECyOXQ2622F9WpFgRfHeK,174523,
2024-01-01 16:38:00,Zuta,Polowanie,168306,0.63,0.686,0,-10.356,1,0.035,0.0527,0.00163,0.154,0.059,100.012,4iovPAbsVBi9X4mpLZx2pl,168307,
2024-01-01 16:42:00,Mela Koteluk,Melodia ulotna,245226,0.52,0.906,6,-3.96,0,0.0567,0.467,0.000289,0.186,0.673,152.036,6ARQYuejfkqO1DOcMRdga5,245227,polish alternative
2024-01-01 16:42:00,Mela Koteluk,Melodia ulotna,245226,0.52,0.906,6,-3.96,0,0.0567,0.467,0.000289,0.186,0.673,152.036,6ARQYuejfkqO1DOcMRdga5,245227,poezja spiewana
2024-01-01 16:45:00,Brodka,Granda,211080,0.825,0.837,11,-3.91,0,0.066,0.106,0.000753,0.174,0.784,129.968,6sQCEPC8thjfDokBA1TeMn,211080,polish indie
2024-01-01 16:45:00,Brodka,Granda,211080,0.825,0.837,11,-3.91,0,0.066,0.106,0.000753,0.174,0.784,129.968,6sQCEPC8thjfDokBA1TeMn,211080,crank wave
2024-01-01 16:45:00,Brodka,Granda,211080,0.825,0.837,11,-3.91,0,0.066,0.106,0.000753,0.174,0.784,129.968,6sQCEPC8thjfDokBA1TeMn,211080,polish pop
2024-01-01 16:47:00,Hey,Teksanski,108073,0.601,0.675,2,-4.903,1,0.0335,0.00198,0.0,0.291,0.848,120.018,1t7GcLMDpiwbTWIIttAW75,153653,polish rock
2024-01-01 16:47:00,Hey,Teksanski,108073,0.601,0.675,2,-4.903,1,0.0335,0.00198,0.0,0.291,0.848,120.018,1t7GcLMDpiwbTWIIttAW75,153653,polish alternative rock
2024-01-01 16:52:00,L.U.C.,Jesień – Tańcuj,281818,0.414,0.0241,3,-26.335,1,0.0799,0.996,0.956,0.113,0.496,148.083,221DNbyZYq39AyEvrvrD0P,119250,background piano
2024-01-01 16:56:00,Myslovitz,Chłopcy,238200,0.527,0.821,5,-7.39,1,0.0259,0.205,0.835,0.192,0.558,102.226,1bufVeRDY4rwbM0hMIDZNd,238200,polish rock
2024-01-01 16:56:00,Myslovitz,Chłopcy,238200,0.527,0.821,5,-7.39,1,0.0259,0.205,0.835,0.192,0.558,102.226,1bufVeRDY4rwbM0hMIDZNd,238200,polish indie
2024-01-01 16:56:00,Myslovitz,Chłopcy,238200,0.527,0.821,5,-7.39,1,0.0259,0.205,0.835,0.192,0.558,102.226,1bufVeRDY4rwbM0hMIDZNd,238200,polish pop
2024-01-01 16:56:00,Myslovitz,Chłopcy,238200,0.527,0.821,5,-7.39,1,0.0259,0.205,0.835,0.192,0.558,102.226,1bufVeRDY4rwbM0hMIDZNd,238200,polish alternative rock
2024-01-01 16:56:00,Myslovitz,Chłopcy,238200,0.527,0.821,5,-7.39,1,0.0259,0.205,0.835,0.192,0.558,102.226,1bufVeRDY4rwbM0hMIDZNd,238200,polish indie rock
2024-01-01 16:59:00,Zuta,Chodźmy w tan,187747,0.625,0.663,11,-9.744,0,0.0338,0.0567,3.27e-05,0.0985,0.434,117.018,6uogoNGbbqufvsDkSHROuA,187748,
2024-01-01 16:59:00,Mela Koteluk,Melodia ulotna,14012,0.52,0.906,6,-3.96,0,0.0567,0.467,0.000289,0.186,0.673,152.036,6ARQYuejfkqO1DOcMRdga5,245227,polish alternative
2024-01-01 16:59:00,Mela Koteluk,Melodia ulotna,14012,0.52,0.906,6,-3.96,0,0.0567,0.467,0.000289,0.186,0.673,152.036,6ARQYuejfkqO1DOcMRdga5,245227,poezja spiewana
2024-01-01 17:03:00,Patrick the Pan,Niedopowieści,234866,0.44,0.788,2,-8.51,0,0.0604,0.0167,8.29e-05,0.069,0.674,147.736,1A7Wbc3KOFX5QoJZbuJaDP,234867,talent show
2024-01-01 17:03:00,Patrick the Pan,Niedopowieści,234866,0.44,0.788,2,-8.51,0,0.0604,0.0167,8.29e-05,0.069,0.674,147.736,1A7Wbc3KOFX5QoJZbuJaDP,234867,polish indie
2024-01-01 17:03:00,Patrick the Pan,Niedopowieści,234866,0.44,0.788,2,-8.51,0,0.0604,0.0167,8.29e-05,0.069,0.674,147.736,1A7Wbc3KOFX5QoJZbuJaDP,234867,polish alternative
2024-01-01 17:03:00,Patrick the Pan,Niedopowieści,234866,0.44,0.788,2,-8.51,0,0.0604,0.0167,8.29e-05,0.069,0.674,147.736,1A7Wbc3KOFX5QoJZbuJaDP,234867,polish pop
2024-01-01 17:08:00,Maanam,Boskie Buenos - 2011 Remaster,5373,0.328,0.895,4,-4.542,0,0.131,0.0968,1.35e-06,0.139,0.858,175.005,143zd3DGXoJI7sHlrJlSVn,206960,polish rock
2024-01-01 17:08:00,Maanam,Boskie Buenos - 2011 Remaster,5373,0.328,0.895,4,-4.542,0,0.131,0.0968,1.35e-06,0.139,0.858,175.005,143zd3DGXoJI7sHlrJlSVn,206960,polish post-punk
2024-01-01 17:08:00,Kanye West,No Mistakes,6408,0.643,0.646,10,-2.442,0,0.0629,0.0393,0.0,0.109,0.35,80.174,35KV2Nuib6jPMVN00O8iba,123040,rap
2024-01-01 17:08:00,Kanye West,No Mistakes,6408,0.643,0.646,10,-2.442,0,0.0629,0.0393,0.0,0.109,0.35,80.174,35KV2Nuib6jPMVN00O8iba,123040,chicago rap
2024-01-01 17:08:00,Kanye West,No Mistakes,6408,0.643,0.646,10,-2.442,0,0.0629,0.0393,0.0,0.109,0.35,80.174,35KV2Nuib6jPMVN00O8iba,123040,hip hop
2024-01-01 17:08:00,Hey,"Do Rycerzy, do Szlachty, do Mieszczan",250883,0.501,0.595,7,-8.591,1,0.0276,0.533,0.0769,0.0635,0.249,148.994,2PZKdvW6THXDZfM4I0vc2l,250884,polish rock
2024-01-01 17:08:00,Hey,"Do Rycerzy, do Szlachty, do Mieszczan",250883,0.501,0.595,7,-8.591,1,0.0276,0.533,0.0769,0.0635,0.249,148.994,2PZKdvW6THXDZfM4I0vc2l,250884,polish alternative rock
2024-01-01 17:10:00,"Tyler, The Creator",DOGTOOTH,161041,0.706,0.648,8,-6.348,1,0.324,0.505,0.0,0.215,0.802,77.533,6OfOzTitafSnsaunQLuNFw,161041,rap
2024-01-01 17:10:00,"Tyler, The Creator",DOGTOOTH,161041,0.706,0.648,8,-6.348,1,0.324,0.505,0.0,0.215,0.802,77.533,6OfOzTitafSnsaunQLuNFw,161041,hip hop
2024-01-01 17:13:00,Earl Sweatshirt,Molasses (feat. RZA),136440,0.503,0.755,1,-4.811,1,0.265,0.0307,0.0,0.266,0.807,79.422,7lhkOb0VNnTlshwifCEoSr,136440,underground hip hop
2024-01-01 17:13:00,Earl Sweatshirt,Molasses (feat. RZA),136440,0.503,0.755,1,-4.811,1,0.265,0.0307,0.0,0.266,0.807,79.422,7lhkOb0VNnTlshwifCEoSr,136440,east coast hip hop
2024-01-01 17:13:00,Earl Sweatshirt,Molasses (feat. RZA),136440,0.503,0.755,1,-4.811,1,0.265,0.0307,0.0,0.266,0.807,79.422,7lhkOb0VNnTlshwifCEoSr,136440,rap
2024-01-01 17:13:00,Earl Sweatshirt,Molasses (feat. RZA),136440,0.503,0.755,1,-4.811,1,0.265,0.0307,0.0,0.266,0.807,79.422,7lhkOb0VNnTlshwifCEoSr,136440,hip hop
2024-01-01 17:13:00,Earl Sweatshirt,Molasses (feat. RZA),136440,0.503,0.755,1,-4.811,1,0.265,0.0307,0.0,0.266,0.807,79.422,7lhkOb0VNnTlshwifCEoSr,136440,hardcore hip hop
2024-01-01 17:13:00,Earl Sweatshirt,Molasses (feat. RZA),136440,0.503,0.755,1,-4.811,1,0.265,0.0307,0.0,0.266,0.807,79.422,7lhkOb0VNnTlshwifCEoSr,136440,alternative hip hop
2024-01-01 17:13:00,Earl Sweatshirt,Molasses (feat. RZA),136440,0.503,0.755,1,-4.811,1,0.265,0.0307,0.0,0.266,0.807,79.422,7lhkOb0VNnTlshwifCEoSr,136440,drumless hip hop
2024-01-01 17:13:00,Earl Sweatshirt,Molasses (feat. RZA),136440,0.503,0.755,1,-4.811,1,0.265,0.0307,0.0,0.266,0.807,79.422,7lhkOb0VNnTlshwifCEoSr,136440,experimental hip hop
2024-01-01 17:15:00,ScHoolboy Q,Dangerous (feat. Kid Cudi),150613,0.414,0.544,5,-9.455,1,0.102,0.636,1.71e-05,0.0813,0.0569,171.867,0IH3D0P8OrQFs6ajcqbm0R,150613,southern hip hop
2024-01-01 17:15:00,ScHoolboy Q,Dangerous (feat. Kid Cudi),150613,0.414,0.544,5,-9.455,1,0.102,0.636,1.71e-05,0.0813,0.0569,171.867,0IH3D0P8OrQFs6ajcqbm0R,150613,pop rap
2024-01-01 17:15:00,ScHoolboy Q,Dangerous (feat. Kid Cudi),150613,0.414,0.544,5,-9.455,1,0.102,0.636,1.71e-05,0.0813,0.0569,171.867,0IH3D0P8OrQFs6ajcqbm0R,150613,gangster rap
2024-01-01 17:15:00,ScHoolboy Q,Dangerous (feat. Kid Cudi),150613,0.414,0.544,5,-9.455,1,0.102,0.636,1.71e-05,0.0813,0.0569,171.867,0IH3D0P8OrQFs6ajcqbm0R,150613,rap
2024-01-01 17:15:00,ScHoolboy Q,Dangerous (feat. Kid Cudi),150613,0.414,0.544,5,-9.455,1,0.102,0.636,1.71e-05,0.0813,0.0569,171.867,0IH3D0P8OrQFs6ajcqbm0R,150613,ohio hip hop
2024-01-01 17:15:00,ScHoolboy Q,Dangerous (feat. Kid Cudi),150613,0.414,0.544,5,-9.455,1,0.102,0.636,1.71e-05,0.0813,0.0569,171.867,0IH3D0P8OrQFs6ajcqbm0R,150613,hip hop
2024-01-01 17:15:00,ScHoolboy Q,Dangerous (feat. Kid Cudi),150613,0.414,0.544,5,-9.455,1,0.102,0.636,1.71e-05,0.0813,0.0569,171.867,0IH3D0P8OrQFs6ajcqbm0R,150613,trap
2024-01-01 17:17:00,Taco Hemingway,Całe Lata,93636,0.674,0.552,2,-9.029,0,0.0559,0.203,0.0,0.277,0.68,147.995,5A2baHJCFwwewI5z0zkXdo,237218,polish hip hop
2024-01-01 17:17:00,Taco Hemingway,Całe Lata,93636,0.674,0.552,2,-9.029,0,0.0559,0.203,0.0,0.277,0.68,147.995,5A2baHJCFwwewI5z0zkXdo,237218,polish pop
2024-01-01 17:17:00,Taco Hemingway,Całe Lata,93636,0.674,0.552,2,-9.029,0,0.0559,0.203,0.0,0.277,0.68,147.995,5A2baHJCFwwewI5z0zkXdo,237218,talent show
2024-01-01 17:17:00,Taco Hemingway,Całe Lata,93636,0.674,0.552,2,-9.029,0,0.0559,0.203,0.0,0.277,0.68,147.995,5A2baHJCFwwewI5z0zkXdo,237218,polish trap
2024-01-01 17:20:00,Daria Zawiałow,SUPRO,215426,0.764,0.823,9,-6.594,1,0.0292,0.081,0.0339,0.289,0.908,132.014,0DDsdWwUGvwMsIl62fFyXQ,215426,polish trap
2024-01-01 17:20:00,Daria Zawiałow,SUPRO,215426,0.764,0.823,9,-6.594,1,0.0292,0.081,0.0339,0.289,0.908,132.014,0DDsdWwUGvwMsIl62fFyXQ,215426,polish hip hop
2024-01-01 17:20:00,Daria Zawiałow,SUPRO,215426,0.764,0.823,9,-6.594,1,0.0292,0.081,0.0339,0.289,0.908,132.014,0DDsdWwUGvwMsIl62fFyXQ,215426,polish indie
2024-01-01 17:20:00,Daria Zawiałow,SUPRO,215426,0.764,0.823,9,-6.594,1,0.0292,0.081,0.0339,0.289,0.908,132.014,0DDsdWwUGvwMsIl62fFyXQ,215426,polish pop
2024-01-01 17:20:00,Daria Zawiałow,SUPRO,215426,0.764,0.823,9,-6.594,1,0.0292,0.081,0.0339,0.289,0.908,132.014,0DDsdWwUGvwMsIl62fFyXQ,215426,polish alternative
2024-01-01 17:21:00,Mela Koteluk,Melodia ulotna,11606,0.52,0.906,6,-3.96,0,0.0567,0.467,0.000289,0.186,0.673,152.036,6ARQYuejfkqO1DOcMRdga5,245227,polish alternative
2024-01-01 17:21:00,Mela Koteluk,Melodia ulotna,11606,0.52,0.906,6,-3.96,0,0.0567,0.467,0.000289,0.186,0.673,152.036,6ARQYuejfkqO1DOcMRdga5,245227,poezja spiewana
2024-01-01 17:21:00,Hey,Teksanski,835,0.601,0.675,2,-4.903,1,0.0335,0.00198,0.0,0.291,0.848,120.018,1t7GcLMDpiwbTWIIttAW75,153653,polish rock
2024-01-01 17:21:00,Hey,Teksanski,835,0.601,0.675,2,-4.903,1,0.0335,0.00198,0.0,0.291,0.848,120.018,1t7GcLMDpiwbTWIIttAW75,153653,polish alternative rock
2024-01-01 17:24:00,PRO8L3M,Nicea,217706,0.742,0.662,2,-6.375,1,0.288,0.143,0.0,0.12,0.346,130.087,5OYaQw9IS8MMDFRgTPqDnR,217846,polish hip hop
2024-01-01 17:26:00,Myslovitz,Chłopcy,121152,0.527,0.821,5,-7.39,1,0.0259,0.205,0.835,0.192,0.558,102.226,1bufVeRDY4rwbM0hMIDZNd,238200,polish rock
2024-01-01 17:26:00,Myslovitz,Chłopcy,121152,0.527,0.821,5,-7.39,1,0.0259,0.205,0.835,0.192,0.558,102.226,1bufVeRDY4rwbM0hMIDZNd,238200,polish indie
2024-01-01 17:26:00,Myslovitz,Chłopcy,121152,0.527,0.821,5,-7.39,1,0.0259,0.205,0.835,0.192,0.558,102.226,1bufVeRDY4rwbM0hMIDZNd,238200,polish pop
2024-01-01 17:26:00,Myslovitz,Chłopcy,121152,0.527,0.821,5,-7.39,1,0.0259,0.205,0.835,0.192,0.558,102.226,1bufVeRDY4rwbM0hMIDZNd,238200,polish alternative rock
2024-01-01 17:26:00,Myslovitz,Chłopcy,121152,0.527,0.821,5,-7.39,1,0.0259,0.205,0.835,0.192,0.558,102.226,1bufVeRDY4rwbM0hMIDZNd,238200,polish indie rock
2024-01-01 17:31:00,2Pac,Keep Ya Head Up,262506,0.591,0.739,4,-6.451,1,0.429,0.141,0.0,0.48,0.613,172.414,4Tttv4p2xuAq1LpQ7LI95E,263600,gangster rap
2024-01-01 17:31:00,2Pac,Keep Ya Head Up,262506,0.591,0.739,4,-6.451,1,0.429,0.141,0.0,0.48,0.613,172.414,4Tttv4p2xuAq1LpQ7LI95E,263600,rap
2024-01-01 17:31:00,2Pac,Keep Ya Head Up,262506,0.591,0.739,4,-6.451,1,0.429,0.141,0.0,0.48,0.613,172.414,4Tttv4p2xuAq1LpQ7LI95E,263600,west coast rap
2024-01-01 17:31:00,2Pac,Keep Ya Head Up,262506,0.591,0.739,4,-6.451,1,0.429,0.141,0.0,0.48,0.613,172.414,4Tttv4p2xuAq1LpQ7LI95E,263600,hip hop
2024-01-01 17:31:00,2Pac,Keep Ya Head Up,262506,0.591,0.739,4,-6.451,1,0.429,0.141,0.0,0.48,0.613,172.414,4Tttv4p2xuAq1LpQ7LI95E,263600,g funk
2024-01-01 17:32:00,Wu-Tang Clan,"C.R.E.A.M. (Cash Rules Everything Around Me) (feat. Method Man, Raekwon, Inspectah Deck & Buddha Monk)",71407,0.479,0.549,11,-10.551,0,0.373,0.57,0.0235,0.127,0.576,180.985,119c93MHjrDLJTApCVGpvx,252187,gangster rap
2024-01-01 17:32:00,Wu-Tang Clan,"C.R.E.A.M. (Cash Rules Everything Around Me) (feat. Method Man, Raekwon, Inspectah Deck & Buddha Monk)",71407,0.479,0.549,11,-10.551,0,0.373,0.57,0.0235,0.127,0.576,180.985,119c93MHjrDLJTApCVGpvx,252187,wu fam
2024-01-01 17:32:00,Wu-Tang Clan,"C.R.E.A.M. (Cash Rules Everything Around Me) (feat. Method Man, Raekwon, Inspectah Deck & Buddha Monk)",71407,0.479,0.549,11,-10.551,0,0.373,0.57,0.0235,0.127,0.576,180.985,119c93MHjrDLJTApCVGpvx,252187,rap
2024-01-01 17:32:00,Wu-Tang Clan,"C.R.E.A.M. (Cash Rules Everything Around Me) (feat. Method Man, Raekwon, Inspectah Deck & Buddha Monk)",71407,0.479,0.549,11,-10.551,0,0.373,0.57,0.0235,0.127,0.576,180.985,119c93MHjrDLJTApCVGpvx,252187,hip hop
2024-01-01 17:32:00,Wu-Tang Clan,"C.R.E.A.M. (Cash Rules Everything Around Me) (feat. Method Man, Raekwon, Inspectah Deck & Buddha Monk)",71407,0.479,0.549,11,-10.551,0,0.373,0.57,0.0235,0.127,0.576,180.985,119c93MHjrDLJTApCVGpvx,252187,hardcore hip hop
2024-01-01 17:32:00,Wu-Tang Clan,"C.R.E.A.M. (Cash Rules Everything Around Me) (feat. Method Man, Raekwon, Inspectah Deck & Buddha Monk)",71407,0.479,0.549,11,-10.551,0,0.373,0.57,0.0235,0.127,0.576,180.985,119c93MHjrDLJTApCVGpvx,252187,east coast hip hop
2024-01-01 17:36:00,Oscar Anton,nuits d'été,6780,0.71,0.458,6,-11.79,0,0.0757,0.71,0.00179,0.112,0.29,144.019,2dxyTLxvO1xzHSD6fDafwZ,207053,
2024-01-01 17:36:00,Requin Chagrin,Sémaphore,234853,0.548,0.606,6,-6.607,0,0.0283,0.172,0.113,0.156,0.698,122.947,0LROIdo41EIwKnKEHkR76y,234853,french shoegaze
2024-01-01 17:36:00,Requin Chagrin,Sémaphore,234853,0.548,0.606,6,-6.607,0,0.0283,0.172,0.113,0.156,0.698,122.947,0LROIdo41EIwKnKEHkR76y,234853,french indie pop
2024-01-01 17:36:00,Requin Chagrin,Sémaphore,234853,0.548,0.606,6,-6.607,0,0.0283,0.172,0.113,0.156,0.698,122.947,0LROIdo41EIwKnKEHkR76y,234853,french psychedelic
2024-01-01 17:36:00,Flavien Berger,Jericho,17883,0.689,0.485,6,-14.588,0,0.0434,0.444,0.82,0.1,0.723,156.914,0EReTW8JFj00nBZszTFivN,139827,french synthpop
2024-01-01 17:36:00,Flavien Berger,Jericho,17883,0.689,0.485,6,-14.588,0,0.0434,0.444,0.82,0.1,0.723,156.914,0EReTW8JFj00nBZszTFivN,139827,french indietronica
2024-01-01 17:36:00,Flavien Berger,Jericho,17883,0.689,0.485,6,-14.588,0,0.0434,0.444,0.82,0.1,0.723,156.914,0EReTW8JFj00nBZszTFivN,139827,french indie pop
2024-01-01 17:39:00,Requin Chagrin,Bye Bye Baby,170306,0.521,0.662,1,-5.515,1,0.0333,0.0814,1.69e-05,0.0709,0.151,121.96,6iC0yOTbiZjD30jETFhB3P,170307,french shoegaze
2024-01-01 17:39:00,Requin Chagrin,Bye Bye Baby,170306,0.521,0.662,1,-5.515,1,0.0333,0.0814,1.69e-05,0.0709,0.151,121.96,6iC0yOTbiZjD30jETFhB3P,170307,french indie pop
2024-01-01 17:39:00,Requin Chagrin,Bye Bye Baby,170306,0.521,0.662,1,-5.515,1,0.0333,0.0814,1.69e-05,0.0709,0.151,121.96,6iC0yOTbiZjD30jETFhB3P,170307,french psychedelic
2024-01-01 17:43:00,Boston Bun,Missing You,207265,0.675,0.811,0,-6.966,0,0.0639,0.00301,0.0396,0.126,0.271,126.023,1ShfKpLJ36nds13gOlNCUg,207265,pop edm
2024-01-01 17:43:00,Boston Bun,Missing You,207265,0.675,0.811,0,-6.966,0,0.0639,0.00301,0.0396,0.126,0.271,126.023,1ShfKpLJ36nds13gOlNCUg,207265,filter house
